IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,session,time
0.0,0.0,59.93694478273389,0.3821731209754942,-18.046616434571604,13.400213159445258,-3.2071198871658746,-7.378671293212665,0.0617494412994915,0.063045274522947,0.0243783245115206,0.0881998390685063,34.87627326397191,161.0,517.6053464330807,0.0261087251111478,0.0557626693740229,0.0732493301400754,-0.2492278543480266,-1.1371539812160485,-2.054487679743921,0.9722642495598592,-1.404156003679548,4.518577520795863,-0.000859480650654,-0.0002574855717923,-0.000594746238111,-0.0008520892561164,-0.0009773177804147,-0.0007874934339581,0.0010385360973645,0.000656134585392,0.0006566771498896,1.0,1.0,3.0,65_1_Kowloon,10
3.102075695991516,7.8588520884513855,43.83221846818923,34.75164049863815,-5.199203613221766,-1.2772168865021711,-13.23003057564433,-0.8339138301193956,0.0547436258246722,0.0541727611787303,0.0358861473696983,0.2536141335512715,39.62298280730093,690.0,2539.870308554293,0.0181707293587956,0.1425276279751377,0.1204901706083825,-0.5854140276582404,0.1891465242809634,-0.1997152460324442,-0.0596539727572737,-0.0657177657532177,0.6215750765638287,-0.0013149146775743,-0.0015675161751057,-0.0001079862246858,-0.001631687624553,-0.0025767650143386,-0.0002233504778264,-0.0018983520635218,0.0004050807284576,0.0010644816243281,1.0,1.0,1.0,68_1_Kowloon,0
4.708424806594849,12.503052175045012,15.511593997478483,30.39462119340897,25.13259189154489,1.2842739782217776,-26.475823845750444,-1.2268548571728828,0.0630003110262685,0.0617816939554517,0.0380150713793181,0.2524881271305339,6.6681098448404255,649.0,2487.8200363005053,0.0157779336637248,0.1018169025270099,0.0999446106581914,-0.4511991211724364,0.3022059992377013,0.2855355508436686,-0.218845853869547,-0.2846817770404016,1.4838653356850553,0.0003764847582989,0.000654196640316,-0.00034074914402,-0.0006397213218488,-0.0016994349862868,-0.0006042676817435,-0.0003199535143632,0.0008971092437309,0.0016593174398631,2.0,1.0,1.0,68_1_Kowloon,1
4.708424806594849,83.56776487827301,17.216110885143276,44.14871138334274,21.60786727077969,1.731095114814921,-26.877715772341062,-1.1102974629661595,0.065086543381248,0.0629194111302231,0.040724326013903,0.2286132497749132,5.972570905562373,715.0,3967.7793323863634,0.0229290136136493,0.0869094654625951,0.0848306279680103,-1.124410426363032,0.5898368273196793,0.1186616591170824,-0.0948159899932659,-0.1048091529072194,1.213496958715676,0.0006617780338173,0.0001474478685188,-0.001018715009872,-5.885930143822993e-05,-0.001951532733147,-0.0006799845060636,0.0020820047336998,0.0027637286307165,0.0008495030297818,2.0,2.0,1.0,68_1_Kowloon,2
0.0,147.21367466449738,3.3887647986412035,52.68448477983475,-6.691345354924849,-0.951052331527433,-1.3117556469455671,4.439589435289394,0.0625787899906569,0.0612888317064939,0.042917428024434,0.210207117510382,7.103155437903986,707.0,5904.692309816919,0.0359896824405952,0.104910400412267,0.073222467546615,-1.0711071779289194,0.7642988934961927,-0.6345240762914027,0.1228749492474867,0.1294723143529453,0.3867134414519881,-0.0022298108596033,-0.0003615370772976,-6.458024755399971e-05,-0.0007823324935068,-0.0005774898691894,-0.0003721174152429,0.0008493317010502,0.0028458670008804,-0.0011585580888597,1.0,2.0,2.0,68_1_Kowloon,3
5.362393021583557,76.61562865972519,70.68644040822983,22.807565331459045,12.244681455357664,-0.4400803089100479,3.1575718625107583,3.9583149635651593,0.0992747416461146,0.0961810143178635,0.0682650723507293,0.3374096626655016,8.573374526197844,760.0,5336.713289141414,0.0397338631856932,0.094559412894731,0.0794201908262403,0.8470847528696147,0.9047272982086628,-0.5395251109187751,0.072479248046875,-0.014690373907026,1.0129619577077515,-0.0028954280542326,-0.0003697524463801,0.0015416100997759,0.0010090448519795,0.0051297475615295,7.405316040544341e-05,-0.0008718247590702,0.0024278373818322,-0.0026226838001473,4.0,1.0,2.0,68_1_Kowloon,4
6.734063446521757,14.820512235164642,287.7108528614044,111.48350602388382,33.265544019871705,0.5106696850865886,1.3477620611916403,-1.1923887961214814,0.0834082783622519,0.0845639451172691,0.0536441402906471,0.2846226975222092,12.499608737464904,567.0,2207.5357441603537,0.0196400461511254,0.1052518041661543,0.0826995539840422,-0.1923487590218522,0.1781468902774962,-0.4501583647650226,0.410430028404988,0.0095432385420187,3.540847475165563,0.0004951054282657,-0.0004178632231492,0.000857477417474,0.0003592483830608,-0.0001723110454628,0.0001425538125838,0.0013180476701969,-5.253904414465049e-05,-0.0037641543560588,1.0,4.0,1.0,68_1_Kowloon,5
20.781193673610687,35.864956080913544,346.54699313640594,274.7494315505028,37.48286294743386,-3.2494862162523743,-0.9008817034922822,-8.25324368070801,0.0814306132319849,0.0834650641918727,0.0492379154642419,0.262970631216964,289.94765836400893,168.0,373.2723129734849,0.0315567999064813,0.1304706288418674,0.0883727209665646,2.6561917335890337,-1.5731891911132188,-1.869336158494108,1.241912386129409,1.7142074448721747,4.230864622631207,0.0014331518409941,0.000893168122357,0.000723934951709,0.0013357208650826,-0.0008726793490501,-0.0004038824448878,0.0113911395406902,-0.0007163310035172,-0.0097569320959356,1.0,1.0,4.0,68_1_Kowloon,6
69.70964443683624,104.13308650255205,503.2051174044609,457.76652896404266,16.095836838666344,-3.2335001951398046,-12.566690657918436,-9.361129562810357,0.1437656201671657,0.145696896639631,0.086370168550836,0.4020210560664095,2256.6156026051344,0.0,273.7152659406566,0.0949240225317287,0.1267259675066558,0.1114500416252139,193.06302763178724,-22.18760942946892,-324.640993860342,-2.927272439860612,107.390927596831,111.68791118421052,0.005938361791343,0.0015076023239918,-0.0008893302221608,0.0038033659050014,0.0027342180218792,-0.000993786193921,0.017254731879013,-0.0028535748164454,-0.0303915617192634,1.0,1.0,1.0,68_1_Kowloon,7
71.79023087024689,98.81513792276382,536.5367423892021,461.1872879266739,-3.4125447044868653,3.558943669954441,-8.379284303116025,-6.523865359501445,0.1136170151022901,0.112580382573285,0.0712409601101033,0.3739160624409621,1841.014694589347,141.0,926.1507181186868,0.0612299402972238,0.1236556326119097,0.1131366395064626,7.826188375891347,0.0261295227287306,-0.4844379927573619,0.4360586425115563,-0.0148610611047063,3.92234585142693,0.0037332027708703,2.07419279374e-05,-0.0010319282668014,0.0015331380772205,0.0003644769752599,-0.0001349799544116,0.0071755874018561,-0.0005107903787091,-0.0085455078535717,2.0,1.0,1.0,68_1_Kowloon,8
24.49010968208313,47.16996276378632,198.19363552331924,185.02367705106732,13.240933533716388,0.8502896521676395,-10.399829137062206,-5.0998998488624245,0.0800354158744583,0.0783870807903853,0.0487138642223165,0.3236783982506092,23.283694465669655,590.0,3562.5527619949494,0.0315225153621023,0.1073029064114852,0.0916558437494776,0.508795046833882,-0.1078151091674743,1.6573422645125788,0.0365538002675787,-0.145875951468466,2.095849742339799,-6.977874614744195e-05,-0.000565790947903,0.0001676504475618,0.0003515531276599,0.000219416609263,-0.0002372254483693,-0.0007563795248314,0.0002724142809083,0.002711327784636,1.0,2.0,1.0,68_1_Kowloon,9
3.0,175.7050058245659,38.80536198616028,58.78192281723023,13.10460687876856,-2.692667996674233,-8.089450974677783,0.3160796285366738,0.0706348192794664,0.0674290651336949,0.0438484198414877,0.2896629672303063,10.835442569749898,765.0,6241.009599905303,0.0358276422438283,0.1034907263381279,0.0878469426565859,0.3761906421198233,0.6735612341293108,1.6120367047331978,-0.1780781524860306,0.0359976469580806,0.7955001218475564,-0.0013567109433763,-0.0022240717888948,0.0003419385635586,0.0001058970996599,-0.0005084027842053,-0.0017876401056821,-0.0013842701834163,-0.0007951776453369,0.000811315768195,1.0,1.0,2.0,68_1_Kowloon,10
8.374602913856506,104.4268616437912,30.73796063661575,19.7433420419693,1.2040195358824763,8.650946912635222,11.211193560179376,-1.901735914691296,0.0157542560189924,0.0169246968393906,0.0114006558101412,0.0752704562687854,2.5072257001929783,810.0,4598.044846906565,0.1399385610486744,0.2537502336152378,0.04684834616853,0.3407642303509041,0.1028772871351749,0.4640323628768613,-0.0290286156439012,-0.0404562780520255,0.3825550314708653,-0.0059488100161065,0.0009922238026689,-0.0038554353229316,0.0001368902384125,-0.0001067534621699,0.0003182890504517,-0.0005292761829845,0.0001342126848792,0.0003465236219724,2.0,2.0,2.0,72_2_Kowloon,0
8.374602913856506,162.10329616069794,48.58948546648025,30.856894850730896,-12.837922126500434,0.4960456949675715,1.1094555691271328,3.496080851183738,0.0203568840828759,0.0213957654176031,0.0143690087851077,0.0894821756435744,2.9436365291986664,771.0,4865.987460542929,0.0718301330664689,0.1567719476168736,0.0504713056083314,0.6109877326958358,0.0850507895723521,0.7110231627675601,-0.0478772149569746,0.0073529671931612,0.5405065896627786,-0.0024088534401704,0.0006007709609264,-0.0016287439078382,-0.0013246877771231,-0.0005693881439312,-0.0007449967507179,-0.0005745273609882,0.0006869651734777,0.0013406210250819,3.0,2.0,2.0,72_2_Kowloon,1
0.0,57.74017071723938,18.975820124149323,11.874724447727203,-22.7651691086267,6.351146702098962,4.798944543418001,4.869877317369282,0.0202717255387192,0.0206886506456748,0.0135078317797298,0.0938205834761353,4.295249367276156,807.0,3401.501842645202,0.0969626408579608,0.1355847139017206,0.0940916235980527,0.0700228526655014,0.2136058186696979,0.2384748678110896,-0.0690791917883831,0.0986379521493693,1.2087450399027242,0.0003636419855713,0.0002267074199051,-0.0002660587211065,0.0006149505107156,-0.00143622985436,0.0002624543028366,-0.0010615815138066,0.0005855277142267,5.809589479710553e-05,4.0,3.0,2.0,72_2_Kowloon,2
0.0,0.0637362003326416,5.465686440467833,0.5457869172096247,-18.044993883758885,12.504306381950798,12.857693155227434,1.389523853447551,0.0189408699779329,0.0199439948933168,0.012544002265383,0.0896526395368623,4.456270016983713,795.0,2974.738723169192,0.0709818407274626,0.1355703236144163,0.0761177009763102,-0.2083550326225701,0.3689632403512147,0.2599249450333348,0.0374230155109489,0.1462863810961023,1.2739522897986246,0.0019050601346504,0.0002597079694179,0.0008730397777838,0.0005565708379263,-0.0006663356500169,0.0002725434054084,0.0001026959750802,-0.0008831898736545,-9.314983004493628e-06,3.0,4.0,3.0,72_2_Kowloon,3
0.0,0.0,38.82635933160781,0.4124537706375117,-2.8544162165892795,22.72073511725624,9.35443131454687,-7.682377736331704,0.0170906276709705,0.0183589259313445,0.0106034769255472,0.0670195024430589,3.0100042375455835,810.0,4296.16047979798,0.0415676605834946,0.1059333620407252,0.0548755508473568,0.2141717720666698,0.5767006333067507,0.1846058980669305,-0.0811966372207856,0.2385209870818477,0.4274339386911103,-0.0017873971993278,0.0001616995115534,-0.0003846427880802,-0.0009741820518613,-0.0001418036973323,-1.025959541844923e-05,0.001037228937517,-0.0004495620877274,0.0003334848665426,4.0,3.0,4.0,72_2_Kowloon,4
3.7313796281814575,5.573870420455933,46.27715176343918,0.0522587895393371,6.259914044247114,31.799891352305924,7.293813094356491,-10.996640068431144,0.015039464847181,0.0150046151453947,0.0085991865302634,0.0508005039224364,2.1092611354366,825.0,6031.097916666666,0.0377114174067867,0.17789740528695,0.0348154188157463,0.2654736651783586,0.5767006333067507,-0.0542045428071029,-0.1027333109002364,0.2315293497114039,0.2894608870796535,-0.0021302263977652,0.0003913682719675,-0.0011218018658462,-0.0013131115335492,-0.000276242456869,9.568447870245134e-05,0.0010478902296122,-0.0002716074780446,0.0004878680392099,3.0,4.0,3.0,72_2_Kowloon,5
68.77728915214539,78.1001216173172,73.62611782550812,4.25836306810379,-13.222439238181735,18.50806291637128,7.878247257054272,-3.3774362246250087,0.0178506858109764,0.0182254986410404,0.0109403537841638,0.0640412854750273,3.4591359996381827,822.0,7006.214508364898,0.0380951072336122,0.1681592354075169,0.0339254134223565,0.2019729947662924,0.4049523053835571,0.2403134717459526,-0.0570099929283405,0.0195604689577792,0.180543358646222,-0.0017126947811055,0.0004259315232505,-0.0011152493214772,-0.0007320442556741,-0.0002459546884392,0.0001485174127122,0.0011439319344481,-0.0002545143823195,-2.3949729481831383e-06,3.0,3.0,4.0,72_2_Kowloon,6
83.13162368535995,91.5018311738968,62.667635679245,4.423930764198303,-1.808352245322448,3.623078132860661,13.159059722894874,0.2099344089168969,0.0247208489365274,0.025015482062677,0.0153946258952953,0.0946886326291374,6.126190870329856,507.0,4148.536410984849,0.0237321949267319,0.0786747639683775,0.0556464714386675,-0.0206244403838473,-0.0247821389671536,0.1790980411941743,0.0579285842174126,-0.2589641178147659,1.1325842618137698,-0.001143252822681,7.599978916417172e-05,-0.0008580015564785,0.0003875664387357,-0.0006450460967428,0.0001061571115175,0.0005933464703804,-0.0002289518893952,-0.0003554122328157,3.0,3.0,3.0,72_2_Kowloon,7
18.085714161396027,18.97557997703552,2.7553088665008527,1.1277161836624143,21.149785153184503,14.338381013554493,12.027788681476876,-1.92412004840656,0.0222190367360664,0.0218412552415209,0.0133221080377359,0.0911671674576317,13.383459449265445,266.0,1000.3256036931818,0.0053150426670497,0.0428731277624402,0.0840773945329967,-0.4426816088084971,-1.3881176248752212,-0.6476554621645589,0.1226543895445803,0.2727805756447244,3.796090706170415,-0.0001426053455593,-0.0003687018270562,-0.0004318999485132,0.0001357050591476,-0.0006973898714709,-0.0002917929693605,-0.0019689635089119,-0.0009129295025525,0.0008991616911697,3.0,3.0,3.0,72_2_Kowloon,8
11.850549340248108,13.593894720077516,77.15798300504684,5.458849132061003,28.78173688867093,18.22779513801972,-0.9998892172453032,-1.7427849042906258,0.0174694078809051,0.0180400961933176,0.0110437900648373,0.0724769620320535,6.482098351429044,582.0,2584.680078125,0.0059502048781039,0.0499981389189213,0.0726739616035972,0.0813915499374991,-0.0564418231446595,0.0390193499115611,0.0101336157884263,-0.004646741083648,3.85435741030196,-0.0007680669881499,-6.457826254424592e-05,-0.0003413123602184,-0.000612411693029,-0.0008727356619048,-0.0001332464482121,-0.0009081828566639,-0.0007600769197464,-0.0001590661838285,3.0,3.0,3.0,72_2_Kowloon,9
15.955311179161072,14.612698078155518,213.3487024307251,4.674233913421628,43.93751318659911,11.966263656373506,-5.114306316725761,7.723346120935363,0.017193187926115,0.0179777376597961,0.0111453841324389,0.0672732890674128,4.782482994881296,760.0,3596.409781407828,0.0094827655857493,0.0768299906423865,0.0687935627544064,-0.0761705432607901,0.2090117858599912,0.0092561117369178,0.0892167579528545,-0.0178078335297068,3.609555448592944,-0.0021956889137884,-0.0003121678609243,-0.0003298162810383,-0.0008242225364647,-0.0012120499671975,-9.895866798640546e-05,0.0001317843172912,0.0004292298616024,0.0001922190539862,2.0,3.0,3.0,72_2_Kowloon,10
0.0,0.0,132.3455291390419,17.692536413669576,-4.70244036918654,-0.3977637036616643,10.8457355935012,0.3626430373880112,0.0166906867742021,0.0166877412914102,0.0084254084920861,0.0672296234482456,3.5637480346751587,837.0,7435.906194760101,0.0092594866634899,0.1324566559914226,0.0580898431205375,0.3436891113867421,0.4057900619147886,0.6628128995187597,-0.0509196314318426,-0.132463416274713,0.5756134682513299,-0.0032510987985425,-0.0003493579133134,-0.0001420587764218,-0.0006968340343062,-0.0003269092695633,-0.0001866699992287,0.0003982263234544,-3.736779219876141e-05,-0.0003339967561454,2.0,2.0,2.0,70_2_Kowloon,0
0.0,0.0,8.557016134262083,5.69523340463638,-31.557605293784977,-6.582234111990161,29.47846291771297,-1.4164234490921512,0.0188614339544999,0.0187168665781276,0.0097151938653671,0.0911638377369342,7.599292658328738,697.0,5010.946235795454,0.0133078837480535,0.138203849168163,0.0608325950215924,-0.0240065042891304,0.4317287951741359,0.2554846157921075,0.0054563794817243,-0.2147988097308433,0.5186913718639965,-0.0009611243945823,0.0008359161466537,-0.0002058596665388,-0.0004926629910754,-2.042552453800084e-05,-0.0001603930574819,0.0018099704144164,-0.0003466515742973,-0.000238424595868,2.0,2.0,2.0,70_2_Kowloon,1
0.0,0.0,5.273746609687805,5.183145403861995,-59.21707005364057,0.564878169096644,12.00061057960648,-2.004080849080532,0.0271163752541929,0.02563874164478,0.014647194660733,0.1461729368894951,9.541427821245746,668.0,2788.680204387627,0.017638323319536,0.0764472277788863,0.0752277150227804,0.1955641640557185,0.5593094464853396,-0.1033434066279204,0.1089109314812554,0.1544874478009791,1.8485574161305147,-0.0013320155199683,0.0015499693753467,-0.0006778673566875,-0.0018822677420177,0.0001307467855932,-0.0008969358411133,0.0016835887452578,-0.0026659209657637,-0.0010497259899484,2.0,2.0,2.0,70_2_Kowloon,2
0.1719169020652771,0.0,3.893526196479796,28.1706845164299,-53.25783049720848,0.784699822730941,10.732554842605609,-3.81360972258576,0.0238177744621168,0.0242634010461101,0.0135449987315431,0.1345677689005845,6.060005889061559,752.0,2750.1621172664145,0.0155484060344233,0.0669262456728363,0.087868589750399,0.1043915735226542,0.0551386661205236,0.4633543806575889,0.0930183557661261,0.1985660304151296,2.666615937885485,-0.0010960387129001,-0.0003981507249993,-0.0003372147977762,-0.0024759619879972,0.0005674843696097,-0.0002812981924103,0.0008838952269501,-0.0021051369262206,-0.00168126201818,2.0,2.0,2.0,70_2_Kowloon,3
0.1719169020652771,0.0,4.262512564659117,45.70522677898406,-36.41004409880679,0.1714047999051855,22.068084901200773,-4.169729450190544,0.0279200346211348,0.0273036870404598,0.0154134117847379,0.1469128364744121,5.858564508521237,779.0,4742.507867739899,0.0188556384067925,0.0735664408813711,0.0694299608510387,-0.0197594345184439,0.0174575508989812,0.8395746026465433,-0.1716445474063648,0.1071070281552596,2.2199774064080566,0.0003246484323945,-0.0008041130769607,-0.0001605875461331,-0.0005375965981187,-0.0003223402416601,0.0001439349192977,0.0008581098756344,-0.0001947429676483,0.0003691115150764,2.0,2.0,2.0,70_2_Kowloon,4
