IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session,frame,msr_1,time
4.503296375274658,2.2793648838996887,5.177532970905304,154.21366447210312,-2.0779822744527925,0.4380707228668092,-1.359730084695845,3.5270935404295933,0.0358168950630174,0.0361965163929751,0.0257387156743771,0.2033244486237968,4.32439969106075,431.0,1963.5578835227277,0.0156847238957417,0.1257093692186852,0.057164082260042,0.5394613473507421,-0.2677898256335456,0.2704736339295395,0.1053707696805615,-0.0636750130070334,-0.1671246119907924,-0.0021375224967524,-0.0006903140348414,0.0008729101889795,0.001128451842321,-0.0001822988442993,0.0006684099228985,-0.0002855134856931,-0.0005830659886749,-0.0010847453032907,2.0,15_1_Mars_Miners,25720,3.0,2
84.92747151851654,6.019047379493713,95.94139057397842,144.146997153759,3.0318919097074115,-0.909482948710322,2.900488356498041,-0.3918518018663075,0.0554984452131095,0.056397355817908,0.0380823389841113,0.1989122595399659,5.3779748770887785,393.0,944.255595012626,0.0348714608718385,0.268757081754678,0.0575340275121854,-0.2986302337019227,-0.1072488218595336,-2.699179685868303,-0.0547179215245967,-0.0685861665908604,0.1514880326542541,-0.002166174590027,-0.001561621415803,-0.0003282634483198,-0.0012294142928243,-0.002418603368372,-0.0003607230639736,0.0047008900292997,0.0012551355972629,0.0055676511123282,1.0,15_1_Mars_Miners,29650,2.0,3
167.67960792779922,9.402441442012789,400.0,133.2231840491295,9.35300478124686,3.838189536949006,0.0668746619312739,0.0031418598220752,0.0618679259507724,0.0629614287010044,0.0424881434767298,0.2683573660338556,6.86688777134437,393.0,1646.8948745265152,0.0244332846801118,0.2341597525480848,0.0703986243603623,-0.228980010217911,-0.4776442390409337,-0.6342142591093589,-0.0849237582262824,-0.0524047643270599,-0.0724966741405801,0.0016699173025588,0.0015087036142595,-0.0029263400566799,-0.0003187961075659,0.0016745103412565,0.0001215353337134,0.0068288682090515,0.0013674356104316,0.0028388755986812,1.0,15_1_Mars_Miners,33650,1.0,4
109.27789795398712,83.33162313699722,394.0,222.85615587234497,6.114161790330373,-0.7617699315558617,4.844614116588937,3.4624493777422334,0.066830248612845,0.0648048046221464,0.0399705777334777,0.2380555616036715,5.851938273471857,384.0,1289.0532828282828,0.083127423220003,0.2945084495338732,0.049808257644981,-0.1705241759497126,-0.1409703612260252,-0.2541569491858917,0.1326098236986386,0.1537867502313881,-0.083295307097751,-0.0041330309995326,-0.001561516840421,-0.0029912616626716,-0.0030621986647152,-0.0009781005210092,-0.0036058232551549,-0.0012393728575417,0.0004587484737732,-0.0006093995431077,1.0,15_1_Mars_Miners,37590,1.0,5
112.39316123723984,131.5775330066681,340.30573773384094,278.6979177594185,12.212066518666129,-4.315428662447156,7.934628179050279,3.338671514531973,0.0580335104063263,0.0586805407623862,0.0415093574831748,0.2699094777319901,5.558513238999036,417.0,1226.0863715277778,0.0302200491228594,0.2740641720259699,0.0553732507878537,-0.658356608468845,0.1222284060227224,0.2036609986730862,-0.0675736571387421,0.0508626302083333,0.2093732693774552,-0.0067525160786454,-0.0010474855415829,-0.0014424166814931,-0.0022523209523303,-0.0023056668211274,-0.0011851774723645,0.0041666028856666,0.0014585847981683,0.0020967942330519,1.0,15_1_Mars_Miners,41760,1.0,6
193.65665417909625,215.40683698654172,10.465201020240784,343.7421229481697,1.999771331921855,18.58584859024704,-0.1930305154810068,19.76748722022463,0.0730026696167072,0.0707099670098813,0.0568847716411707,0.3445868079283468,8.496171790212685,377.0,1554.6531092171715,0.0296498334115074,0.2550648954033101,0.0642507246112691,-1.0002209433738347,0.0248436830737807,-8.189741889842944,-0.145766470167372,0.037049218047437,-0.7008002354548527,0.0003151822234285,0.0008238492628632,0.0012760070213385,0.0007847707030302,-0.0028810047538417,0.0004716392338044,0.0031445430206842,0.0006378635796303,0.0002343393838534,1.0,15_1_Mars_Miners,45610,1.0,7
151.30476105213165,72.53333204984665,19.26568901538849,88.2905935049057,3.3421159195283536,6.517625478502192,9.6223938112724,13.762308438160876,0.0899333546932549,0.0913974658857593,0.0557430521904882,0.3037898041444798,7.330471846451083,444.0,2144.3614741161614,0.0480815334163508,0.2549466002651279,0.0654746925663227,0.118274387378392,-0.0614652036894887,-0.0860441492637345,-0.0289070022689712,0.2583639962332589,0.1175613016695589,-0.0002307728232152,0.0010663494279602,0.000888839168462,-0.0008177270557709,-0.0003246028275311,0.0016025062631651,-0.0025335221842204,0.0033581277889717,-0.002231834048993,1.0,15_1_Mars_Miners,50160,1.0,8
0.0,186.15946251153943,0.0693528056144714,0.0,-12.436023891950184,-4.043707168176754,3.309841038036556,4.274480824023096,0.0357122914652938,0.0355939903138853,0.0265813205635708,0.1643378894733095,5.119339044454903,335.0,1739.496133207071,0.0247877104471709,0.1359460881396249,0.0667582708077339,0.5642266245381178,-0.3266543088767594,-0.0521839980906567,-0.1747483471413929,0.0476928137234432,0.0859199290854863,0.0007627406603079,0.0004482600644436,-0.0005359268645089,-0.0005515847654398,-0.0009794084328076,0.0001584697494795,0.0015103600466388,-0.0009511920209465,0.0025091352175135,1.0,11_2_Mars_Miners,7730,1.0,0
0.0,3.681806981563568,0.0949937701225279,0.0,1.2729959708610394,-0.7261020513073615,-3.398153935563644,-0.9415686908046044,0.0239775269688737,0.0231056687026398,0.0146648578459164,0.1113012096460903,4.108030990616943,332.0,1137.2473603219698,0.0340930142736565,0.1150694371129554,0.0872906753592579,0.277035833057465,-0.0976601628515035,0.279117080335292,-0.0133290330497582,-1.1886156059370028,-0.3994818002295674,-0.0031124768645455,0.0016109448994273,-0.0008624600517411,0.0012669674227434,0.0016748127772234,2.7383565683500657e-05,-0.0003553109659635,0.0008558670095482,0.0001090837897206,1.0,11_2_Mars_Miners,11430,1.0,1
30.46227103471756,141.673504114151,1.4588516950607298,0.0,5.4637218402711545,0.3781443154346328,2.9287009625135947,-1.5340791724607463,0.0395410524333335,0.0408155347542962,0.0214881806794614,0.1162257895306379,4.710582769673556,379.0,2046.1749171401511,0.0642453846035219,0.2401821542974678,0.0447395860348757,-0.0088971168218073,-0.1624203533900507,-0.7548951988311692,0.0294340067896349,0.2449627580313847,1.32208199336611,6.515865712547475e-05,4.137692301608986e-05,0.0001619837065176,-0.0001859726376893,-0.0004035983905764,0.0003101418875404,-0.0007601048483271,-0.0012944467774756,-0.0004137866406928,1.0,11_2_Mars_Miners,15220,1.0,2
108.0,195.0,0.7934064269065857,0.0,2.795277857677706,3.669016433062028,-0.7895173187977775,-2.254252710948376,0.0383797615412385,0.0385615632960115,0.0312316043637289,0.2037351377133056,10.1041738670849,179.0,726.3829584911616,0.0429705801332448,0.1367948609861465,0.0588982441326161,0.9702883417396332,-0.2164440651568896,0.63362441661402,0.0154368485076518,0.322855875163735,-0.6384818784652218,-0.0002076759315883,-0.001881063833647,0.001443746878781,0.0033952187116728,-0.0019474993610182,0.0003991649176017,0.0047152150188536,-0.0037602367059262,0.0003815884562053,2.0,11_2_Mars_Miners,19090,1.0,3
1.4070817828178406,56.04737478494644,0.0095237493515014,0.0,-2.9547848643529804,1.5646415109125364,1.0369030623269375,-1.3824333638063242,0.0229913460699161,0.0227713765452699,0.0139880723621708,0.0938716840856294,5.807670439197686,392.0,1819.4891019570707,0.0519563830442788,0.1764505684298699,0.0745980590521757,-0.4707540408964761,-0.4625303740208567,0.4417288182860872,0.1640469322115669,-0.5394087154322442,-0.7408872925742529,-0.0023914042041096,-2.223354705077618e-05,0.0003846107922476,0.0004292265971185,0.0002982430597369,0.0004031157399046,-0.0006574574368233,-0.0009611311578491,-0.0012381271951735,2.0,11_2_Mars_Miners,23030,2.0,4
0.0,24.09938943386078,0.2827838063240049,0.0,3.824364245387216,-2.008696370138499,11.7785993489171,0.9794808527050374,0.0207521568871414,0.0212769817630876,0.010667489105011,0.0782214597352457,2.516335043326656,385.0,2457.4257496843434,0.010877503161436,0.1018926418501912,0.0800981196928913,0.1128697426632908,0.163404105648657,0.1660654408235292,-0.0161287134699829,-0.6380669568401657,0.1525546316362978,-0.0025245623563591,-0.0007247606589428,1.502137469280157e-05,-0.0011812938861342,-0.000451851710623,-2.3087039146701263e-05,0.0006822181352954,-0.000624957368446,-0.0007224227920015,1.0,11_2_Mars_Miners,26950,2.0,5
0.0,210.5350427031517,0.1040292382240295,0.0,-6.070543255664006,6.077220681757508,-0.2068556202261016,0.5371202633854377,0.0357128918520519,0.0346561314507067,0.0209548992876787,0.1241640288863312,5.103482607483958,312.0,2739.897364267677,0.0824947120649972,0.1899391239582785,0.0664311533245915,-0.1144139074862874,0.420627568619254,1.4147671177618406,-0.1911211458052167,0.4117862681356505,0.4034966826870093,0.0018857317148034,0.0002080407047357,0.0013606481067853,-0.0010260154963642,-0.0004379202016018,0.0004086598538662,-0.0007911976611212,-0.0008503180072353,0.00059448514912,2.0,11_2_Mars_Miners,30810,1.0,6
0.0,17.997802197933197,0.0639803409576414,0.0,-0.9757701903195012,-4.234012756194961,4.272939633304307,-0.4503926947900372,0.0183784461807418,0.0183980475463181,0.0090947123093397,0.0519266396296812,1.9467467451543927,483.0,2242.292684659091,0.0381529720122368,0.1728317202058437,0.0374748875577413,-0.2072767148281903,0.2359505546593313,0.1608057377215147,0.0257068210177951,-0.0415603033930277,0.2640319425006245,-0.0011854721503658,0.0014534027709776,-9.589429013305216e-05,-0.0009628014097074,0.0003655467532973,2.341163409300194e-06,-0.0010257158719882,-0.0007954445734352,-0.0007756127442219,1.0,11_2_Mars_Miners,35940,2.0,7
2.5431013107299805,35.08986562490463,0.4280828833580016,0.0,3.1350121179469603,1.839024420912484,-24.748215109786944,2.5597558915021086,0.0472569100044886,0.0456327095010146,0.0292174096096681,0.176588355425856,11.336153762060716,226.0,1542.753061868687,0.0441811137077246,0.1657087226552959,0.0604876761536366,0.4137716019256229,-0.6852630527389133,0.0974455712630975,0.2510066207422452,0.2870238477028135,0.1747309337563229,-0.0027319548983263,0.0006938448312718,0.0016933114236756,0.0007707933024826,-0.0014328766568298,-0.0003075777943145,0.0032831621251527,-0.0021306732085379,0.0031263639929499,1.0,11_2_Mars_Miners,38860,1.0,8
0.0,111.33748418092728,0.3665443658828734,0.0,2.676955770251777,-2.586886896174404,-2.5836576883283504,6.980184435654286,0.0352019799733682,0.0341252885211499,0.0250321505299625,0.1830768525430161,3.409992703229433,390.0,2238.4187657828284,0.0451573830860676,0.1408748328880522,0.0753124645174864,-0.2627094202818197,0.0194163746529234,0.0970790606768575,0.02914551765688,0.1028170952430138,0.0276694426665434,-0.0008199986329742,0.0004410170702784,0.0009445617279144,-0.0003369409238243,0.0006473472846378,8.922093396269981e-05,0.0016820114058822,-0.0019064624454244,0.0001013998336006,1.0,11_2_Mars_Miners,42910,1.0,9
0.0,0.0,1.9582409858703609,0.4105004668235777,1.2283847695535617,-0.5672224111400689,4.952913970123462,-1.946450665610898,0.0149068370420329,0.0156334734303169,0.0080334421669218,0.0557457929143296,3.583625372812224,227.0,1258.8134351325757,0.0125303351475231,0.0941400674917878,0.0703261748002399,-0.3330566477831087,-0.0859821215851761,0.4144563393365512,0.0149161727340133,0.0233786446707589,-0.1989344616869946,5.523943476274957e-05,-0.000560527153993,-8.026138010854998e-05,0.0004370114279232,-0.0008263151485129,-8.458663349765038e-05,-0.0003953296822869,-0.0004199149092969,-0.0001863920475968,1.0,11_2_Mars_Miners,46800,1.0,10
0.0,2.0,3.15946054458618,0.0,2.0674453512494777,0.6121805939958539,-3.202636132692871,-0.0460191509341222,0.0170278100750021,0.0162338654521461,0.0103180328809569,0.0771944169754135,4.183449250976458,331.0,1038.8752170138887,0.0158883960991622,0.0806611690868557,0.0756545054687876,0.0,0.0,0.0,0.0,0.0027247837611607,0.0,-0.0007749511296165,0.0005770255448677,0.0004614084709366,-0.0010379124527182,0.0006332194222057,-2.627076975724829e-05,0.0,0.0,0.0,1.0,11_2_Mars_Miners,51230,1.0,11
35.645908892154694,35.66593396663666,231.4622673392296,29.204883337020878,-1.069761397684811,0.0,5.27559124529472,0.0,0.022584559699317,0.0225469271317934,0.0178760671989482,0.1355489214732898,1.2268602068261742,313.0,2168.400047348485,0.0273238676218374,0.2355880821351516,0.1175657753654668,0.072915051259151,-0.0163327265759499,-0.0626908260421996,0.0559531507037934,-0.0064901057505767,0.0346724192301432,0.0002236192855477,2.4062613717512612e-05,0.0004168931362977,-0.0018442271353098,0.0017719105646454,0.0005670174555307,0.0014552862711882,-0.0030796529882345,0.0006972815392216,1.0,12_2_Mars_Miners,6070,1.0,0
400.0395601987839,273.2840047478676,406.0,135.5296641588211,0.0767634806231019,0.0,10.659584971276844,0.0,0.0278413398729968,0.0277658251343713,0.0183857771248622,0.1466741360962958,4.420984049138755,314.0,4688.49253866793,0.0295370786003516,0.1806661647411893,0.0873560536184309,-0.1246947071610018,-0.4311132439773981,0.7854526609468226,-0.8956379147764568,-0.0765998794267575,0.6330195526453357,-0.0042396994541452,0.0099299225707304,-0.0006440180451536,-0.0011919757507657,0.0084799313786004,-0.0009431240480948,-0.0023235534351617,-0.0092500702573549,-0.0025116421730718,3.0,12_2_Mars_Miners,10130,1.0,1
382.4571412205696,515.3406593203545,460.4356499314308,256.2913176417351,14.975604587060442,0.6970820889918976,-0.7884922281227107,0.3061738182327616,0.0179104114153717,0.0186883126763736,0.0175210015976876,0.1357426211384649,2.852668497587677,391.0,3101.0275686553027,0.0854126874543201,0.3731317028697369,0.1360254278367089,-0.558450790475017,-0.0068204274231701,0.046526335727335,0.2994704869837543,-0.0246531433529324,0.0986880566700395,0.0002943700990529,0.002586475348892,-9.277630433721096e-05,-0.0004268319133991,-0.001362151489929,0.0006487515313159,0.0010443692618575,-0.0018200249513927,0.0014506062480604,3.0,12_2_Mars_Miners,15440,3.0,2
124.44541645050047,186.791696369648,489.5934065580368,174.24322032928467,-1.9881120542955388,-0.0316960711245335,-3.052408889790803,-2.125430491182917,0.0235516587203111,0.0237424503531274,0.0139437259629743,0.1037619559566654,5.915159278070307,255.0,3094.317976641414,0.035475259890255,0.2085386922704531,0.1168961773405487,-0.3516785938803559,0.0970163693257599,-2.033376888126123,0.1312383930135443,0.036945662360576,1.1514305773903928,4.800262190451932e-05,0.0021012069783659,-0.0002573500162469,-0.000921575190489,-0.0019638611791497,0.0006107409720512,-0.0023346660750607,0.0028926470450854,-0.0015189290179553,2.0,12_2_Mars_Miners,20340,3.0,3
6.287667691707611,191.7238091826439,328.0,202.0439551472664,-0.2474934857932207,0.0729794505667156,-1.3363417634351298,1.756291635437279,0.0268851507186756,0.0274716539662841,0.0187122930687268,0.1299258959896332,5.327885023295135,211.0,1730.907938762626,0.0794225167502661,0.2709658980292029,0.1279479366649979,1.0992680967375574,-0.2374229137412463,-2.0803328111506767,0.1192991998569417,-0.0621124245654577,0.3842854432195562,-0.0043345653144883,-0.0003763460117921,0.0013179228794759,0.0006916043617385,0.001079377433247,-0.000185351370719,0.0027487700578923,-0.0065790521134012,0.0011558592867149,4.0,12_2_Mars_Miners,23620,2.0,4
0.0,226.0,226.0,226.0,1.2458829217408094,-0.2188393205396415,2.194926130020776,0.9540682084649056,0.0253077474205797,0.0272525681781604,0.017758244439599,0.1001181379770504,4.387605122104764,0.0,744.4654237689393,0.0696823568041153,0.3801876998161004,0.1109399279978295,0.5771987243861746,-0.1774346492119576,0.1763740333804389,-0.2264414305292715,0.0735455988159486,-0.2354179289107932,0.000993349788529,-0.0004315532123082,-0.001121406061713,0.0011983147683602,-0.0028704765007199,0.0004628006125759,-0.0073841660043574,-0.0004021033459034,-0.0073313386633696,3.0,12_2_Mars_Miners,25880,4.0,5
27.555066764354702,374.0,309.2981663942337,374.0,-1.55523638745758,0.0,0.5926507720725825,0.0,0.0306171154690487,0.0328802868831092,0.0189236126685075,0.1197348019447965,5.745088663478997,156.0,2656.156040877525,0.039264139694078,0.3551933189270706,0.0613230483772316,0.3873776725451068,-0.0850366521530684,-2.142866196260399,-0.1733714899917717,-0.0669070652553013,0.7833130814366982,-0.0044726378899242,0.0015311981122404,-0.0007920617108348,4.3383795558002425e-05,0.0017647138587458,-0.0010264613515332,-0.0006019163048316,0.000935775425076,-9.284844502177592e-05,2.0,12_2_Mars_Miners,29620,3.0,6
260.3272280097008,101.9413915872574,294.73504108190536,327.0,1.8828243837941647,0.0,-1.593480981576152,0.0,0.0153135798669359,0.0156484084043711,0.0099980904081253,0.0681666200886434,2.900261088669211,3.0,1037.2687855113636,0.0267841240414091,0.3093295969077216,0.0853437739944635,0.4608500619418445,-0.3098076130794214,1.6302111059104596,-0.2050922762963079,0.0883879484953703,-0.3448185855395174,-0.0010630396548995,-0.0006683318367829,-1.4908872422052244e-05,0.0012195484977897,-0.0010876393642374,-0.0006549351379677,-0.0006992934090649,-0.0011900736295129,0.0005853419625729,3.0,12_2_Mars_Miners,32890,2.0,7
172.96361368894577,184.06153839826584,370.0,370.0,-1.2593203604663017,-0.8652046197481975,-1.227017847631781,-0.4809864726670053,0.0175521332632703,0.017719091378384,0.011452981223065,0.0794193553565074,4.1212677735353935,0.0,1991.0239859532828,0.0505925074049276,0.3991895444020973,0.0950509912876035,0.4392422916924631,-0.3547789460626042,-0.6449068162392612,-0.0951131818349237,0.0411237565592579,-0.2273709515108417,0.0003242549077837,0.0010537927762274,0.0008755493681557,-0.0001671978634526,0.0013360727781924,-0.0002658965823296,-0.0003731470045283,0.0015668756377394,-0.0001277872348275,1.0,12_2_Mars_Miners,36590,3.0,8
94.83540606498718,330.95848548412323,248.877655684948,417.0,-3.076418252603591,0.0,-5.1457645523257725,0.0,0.032332350442421,0.0310645681935406,0.0190212530572587,0.1339161403396537,8.123238596340148,50.0,1288.131131628788,0.0493130840366092,0.3011680797980176,0.0711246840689464,-0.9439886443160428,-0.4315735649297305,-1.1753233078344656,-0.1772354884319994,0.0489965661779626,0.1222737630208333,0.0011508024613433,0.0007113735865289,-0.0004071991265666,0.0010914658772355,-0.0005053269963106,-0.0007789291173223,-1.3386180645502677e-05,-0.000698029853898,-0.0001500594557252,2.0,12_2_Mars_Miners,40760,1.0,9
