,IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
4,0.0,12.80024391412735,0.3540900945663451,0.0,-7.681131500346756,0.05633016833915716,3.317303710148824,-0.7703311665894081,0.0135950968207311,0.0130399505750488,0.0075595745675018,0.0507141969452159,1.509922260611961,387.0,982.6079821654041,0.3303458981359116,0.3435130409037442,0.1007377914496958,0.23475459845743832,-0.05500358447693942,0.45829889725665646,-0.028531845301797948,0.02582037626807369,-0.020695242652281082,-0.0031063486702637925,-0.000632262458204913,0.0006203706383253668,-0.0001323576801532042,-0.0008364078429368149,0.00026978353155464926,-0.00023038027750705084,-6.599038725884493e-05,-2.3993097434393817e-05,2.0,154_1_Creature_Feature
5,0.0,22.563613772392273,0.0,0.0405371785163879,0.04922703787754612,0.41380876517849297,-0.8789068002317769,-2.749126503738628,0.0297525078312798,0.0314354970128823,0.0181587597929055,0.1289409190905279,2.159223960070113,413.0,1172.29368292298,0.019744283672148,0.1031666700755738,0.1151350488299919,-0.25198413951186865,-0.008493232006753601,0.018271683579569015,-0.028020626789814717,0.024867879933324354,-0.15704374055604678,-0.005445989133256984,-0.0007281185442496174,-0.00010943489094604898,-0.001767755811499204,-0.000634189566996235,7.13231650960669e-06,0.0011605699578335002,-0.0056811636466427284,0.00035740463849465165,2.0,154_1_Creature_Feature
6,0.0,86.00561451911926,0.0,0.5094012618064879,3.611045172526195,0.0,2.221397262525585,0.0,0.020773479995117,0.0213952891673187,0.0135466665546731,0.1011095635392311,1.4060896641358216,339.0,1185.205243844697,0.0119802870067708,0.0928609470881915,0.1013530404494831,0.11771131386075721,-0.06812914909273972,0.007652546823426274,0.0331545836173448,0.023602107383685407,-0.14420489331225417,-0.0013250186263921437,0.0001359009781220083,-0.0011718025948890915,-0.0006574238778582521,-0.00034652591689576795,0.0004056310716180015,0.0029000656120377125,-0.0025587380511552515,0.003354156504155714,1.0,154_1_Creature_Feature
7,0.0,23.379486441612244,0.1445664167404174,0.27863210439681985,-3.444949797592691,1.3469080368964113,7.446030561780414,-0.6980869684648551,0.0290567280216487,0.028776680611299302,0.01770863063801945,0.1524018855687191,2.554611187104701,412.0,1620.5799558080807,0.01942714545442925,0.1327188347962269,0.1277851388338625,0.08009492462104362,-0.0013860443138159536,-0.4616439215013455,0.10910601877085455,0.024466760574825226,0.24418740713295817,-0.0012477128720154995,0.0012053100431037578,-0.0018735600754045123,0.0004916145430710062,-0.0006957082652234714,-0.000205118856917208,-8.31768635355945e-05,0.0008534314459458514,-0.0002676515778650135,1.0,154_1_Creature_Feature
8,0.0,16.66056114435196,0.0,0.17728918790817239,5.34158057054877,-0.805658752968399,3.015942075226308,-0.26085705906570267,0.0150203210604711,0.014775080796307249,0.00944888535796425,0.07361669882823335,1.9481151850242076,766.0,2114.5094696969695,0.0383374203756172,0.16215603797796455,0.11532358663814925,0.10998657988864576,0.015995061192279426,0.2099803146355071,0.03251569867661103,-0.0030770600109444133,0.17933414047650764,-0.000901147004604308,-0.0015454304068387437,-0.00038655459017533644,-0.002186669423986043,-8.524749683402888e-05,0.0007967022405463986,0.0001288785230368003,0.000444642764064751,8.585319984932838e-05,1.0,154_1_Creature_Feature
9,0.8888887763023376,46.886201441287994,0.4156284928321836,3.589254856109619,-6.912131400337136,-0.24579978446210482,2.2496634862068348,-0.1469401012449647,0.03365952350193505,0.0331287101289056,0.02378478182530635,0.20110008854283856,1.5545304024520428,476.0,2002.912902462121,0.0310655323224447,0.1123022334769517,0.1089459806201166,-0.08655816435545188,0.057590414203194246,0.1949315618120891,0.0065960502620410946,0.006555204382984658,-0.03211893612048128,-0.003922548708503282,-0.0023389898828793942,-0.00021436525731050038,-0.0020521475535688616,-0.0008011312479896393,0.0006933672587674522,0.0005719558106260791,0.0005905376183897859,0.0005502708671780709,1.0,154_1_Creature_Feature
10,0.0,27.45323497056961,0.0,0.0,1.9507472418590877,-1.8395459064998452,2.6958289494313066,0.1347968953009655,0.02203429384769845,0.02240974604119245,0.017376748834033548,0.1271730181959078,2.1229391663141257,258.0,703.5851641414142,0.00991953639538615,0.0870041524304395,0.11553679106019904,0.12488835774931722,-0.0010844732732581334,0.3201701033668062,0.08788841996355508,-0.002297051964313788,-0.011896818375987687,-0.0029968056454135993,-0.003915568962810895,-1.6246212875964394e-06,-0.0006055253894969859,0.0014897883511033883,-0.00023028555035549403,-0.00038603082162440294,0.0007318711029193903,0.0006513460915383001,1.0,154_1_Creature_Feature
11,0.0,7.911843478679657,0.0,0.7782652378082269,2.571845714073505,0.36958477704258863,2.3230169065714596,0.1494202474949729,0.014641953828724848,0.0144595814718763,0.0087298603767628,0.06630562554617139,1.6472958388062422,366.0,630.6420178345959,0.0491390119733453,0.1568880186164949,0.11645624524285719,-0.19315134635929038,-0.08191933943689875,0.06254511894276918,-0.07348241539498779,-0.0019240933795307957,0.14217195056733634,-0.002485624493183791,-0.0016392424667113215,0.00017133625156070392,-0.001295531547834794,-0.00015541131863683333,0.000887282118453403,0.001460609787356397,0.00020666533119606534,-0.0005973725352297343,1.0,154_1_Creature_Feature
0,0.0,0.0,0.821733832359314,1.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0096730016494141,0.1838407174045355,0.0758857928160115,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,155_2_Creature_Feature
1,13.205616295337677,77.21513694524765,527.3968190550804,683.5113545656204,-0.7970792799131353,1.3012198170240348,-1.7314516710539474,-0.1769419073769405,0.02774508517101785,0.0287613800138866,0.01710610728599875,0.12554556510067494,3.6937247075344937,698.0,1398.916860006313,0.00763442477585505,0.13115287781976676,0.0489973510210387,-0.6037244139497123,0.04611642384569267,-1.3832588586297572,-0.009136766059213578,-0.15344007346206368,0.7622630108542211,-0.0028163869651324225,-0.0002444884169499062,-0.00019275523826869922,-0.002940462740748412,0.0006425602492864946,-0.0001440131755984994,0.006401841458978708,0.0002422690275043493,-0.006263996796190163,2.0,155_2_Creature_Feature
2,0.0,39.29279488325119,115.27936285734177,155.0503037571907,0.0,0.0,0.0,0.0,0.0144754568938527,0.0149508604447736,0.00765503500568715,0.0729562012411517,1.7920671901439102,182.0,179.1060645517677,0.00559846292951025,0.15260436870502975,0.08286084462190829,-0.5696700721028075,0.314763600887969,-1.1985885598706516,-0.28832702108888997,-0.03848046249484423,0.16119087158553747,-0.0033301462267859,8.834998483098211e-05,-0.0011339420647674958,-0.0008054124775137006,-0.0014210692540005954,-0.0009285952131712072,-0.001776263617397189,-0.0008417753173308729,0.003535066066613357,2.0,155_2_Creature_Feature
3,0.0,106.55945825576782,261.2366264462471,345.8935269713402,0.0,0.0,0.0,0.0,0.0124002993880663,0.0121966275793679,0.0057364188095881,0.0553143572237016,1.15188560019418,411.0,150.40409169823218,0.0033673632690808,0.122639121020424,0.0827588419406168,0.11443166890462951,-0.10119657994829345,0.1247802490169528,-0.11908918395078272,-0.02384892216435185,0.17140192144057328,-0.001886628166900342,-0.0006747676875928643,-0.00024515483588494896,-0.0006182138769634041,-0.0002783523275800559,-0.0003449833251816456,0.0035187043331288137,-0.0004640646773835799,-0.002438607139660265,1.0,155_2_Creature_Feature
4,0.019780158996582,52.66617554426193,286.2800893187523,245.31379061937332,-1.4981955134051732,0.7109934406047724,-2.3976953612536653,-1.2079427369586884,0.01289521628076365,0.013294083158002401,0.00652408869415335,0.05920939761915485,1.3032076090063647,384.0,910.3709161931818,0.0035991457264944,0.1331269798954131,0.07898179900382185,0.22007993146193733,0.05174438153928672,-0.615355806762135,-0.2033463878905391,-0.020654126578594237,0.13084684254228504,-0.0022980369297063014,0.0012494342999646024,-0.0003746270599019018,-0.00013117687548450108,0.00011650521265232916,-0.0002927991242284017,0.0006528588780508882,5.433408866584166e-05,-0.0010187809702504325,2.0,155_2_Creature_Feature
5,0.0,0.0,77.77897769212723,394.0,8.599128066791991,-4.131099456269748,-8.965001535947646,-6.490863393038848,0.02745446481751465,0.02788937055390705,0.0124360099802781,0.07436004572673491,4.042834564278125,394.0,1232.1967960858585,0.01128961167495485,0.111528212983184,0.060054957115383945,0.26190437817983764,0.052931280632037156,0.0780122318533278,-0.04678868939209739,-0.11307912671700115,1.1242782869881576,-0.00583967332136015,4.1080900568424283e-05,-0.0009100756647512,-0.0013855878832753077,-0.0008661213832197867,-0.0009512828432822994,0.0014836525399219008,-0.0015781984880147704,-0.0007145533576915497,2.0,155_2_Creature_Feature
6,0.0346763730049133,0.0,374.92063319683075,413.3848595023155,-7.488435316979674,0.2489143907723106,-5.807617210533863,-1.870460200482279,0.0253161570121321,0.0253350362176971,0.0118302852647807,0.07139525016592099,4.702717921360824,416.0,860.1951428345959,0.01554197287993525,0.19526193917449425,0.07385202733684876,0.03596339887681405,0.0918052622371413,-0.03513825216177524,0.13136450439607011,-0.2190117640437897,3.165346537625047,-0.0006086603757902154,0.0025582159583299457,0.0008761105875971786,0.002585143841900006,-0.0007102145613072652,0.0025014705495576273,9.75024481485176e-05,0.0006289432113870674,0.0006812225760377544,2.0,155_2_Creature_Feature
7,34.747740507125854,1.0,352.0,353.0,-37.66629867283065,17.66971642609949,-25.80363352815533,0.6635776134582185,0.0215194029436378,0.0224059423862014,0.0121945860330295,0.0639348667355199,4.195144609425048,353.0,710.3212002840909,0.0152826114550759,0.1947323640918511,0.0707866711615826,-0.07775041349142918,0.18513829652880423,-0.1954866185592856,-0.10963138058888826,0.020824022741125735,0.3517695835658482,-0.0031464023489107262,0.003771126568717198,-0.0003461328581223361,-0.001464780075619565,0.0016296960387249815,-0.0005082025211147201,-0.0005491318898336317,0.0027270831614785163,0.0007016499746782066,2.0,155_2_Creature_Feature
8,14.073992371559143,0.0,418.0,417.903052508831,-6.006921019670919,2.8596421316684992,-6.535962374143269,-0.17109354336986982,0.02364418634036245,0.0237133864545003,0.01020607331903825,0.061710527289867756,4.1226189414928225,418.0,863.1978022411615,0.0139806919931715,0.10246651389039635,0.12315313860738861,-0.531836815510971,-0.031000063340031705,-0.049173725344840304,-0.5614186456087955,-0.1734013501688731,1.6755217942798768,-0.0024140023187705015,-0.00011993136240684432,-0.00030667473442470014,-0.0003254921294904012,-0.0029608050504160016,3.984862466160227e-05,-0.00048323677757390604,-0.0008695366350121025,0.0007120326512377595,3.0,155_2_Creature_Feature
9,0.0,0.0,436.0,436.0,-45.50128618251547,0.758212350243109,-0.17485879530623727,-5.6094479801322406,0.021257817667398052,0.0218086848150605,0.00997769268661575,0.051739797306215196,4.317325271410201,436.0,1336.9703125,0.0112269338326245,0.08460243607172335,0.09183142813391684,0.22432115878506692,0.4889756183097939,-0.42335304830527687,-0.05951241378548946,-0.30583291674939156,2.2928658521400305,-0.0032062250732945996,0.001726695932647404,3.519528296980212e-05,3.51845412410734e-05,-0.0015651019132095767,0.0001464359448067054,0.00038395370694770115,-8.491740577560095e-05,0.00034272462795392755,2.0,155_2_Creature_Feature
10,14.578265905380249,0.0,397.0,397.0,-47.292786419007285,-1.19406544204559,-13.701607651032642,-1.1617698333364652,0.0304269269440629,0.0300879465411562,0.0119277971408804,0.0746090122738508,4.650069529581699,397.0,1225.6151396780301,0.0112945901121529,0.1107394015896252,0.0748775681204022,-0.28596357865767086,0.32978741472547296,-0.3933009098876609,-0.4225719987956527,-0.3172880938263978,2.7779721199197973,-0.0027120747364502533,0.0016670974529015004,-0.00031877885009545803,0.00011737310319093197,0.0020640556458288994,-0.0001775455835421741,-0.0013661282652206036,0.0019766934902542,-0.0010665732456764734,2.0,155_2_Creature_Feature
11,28.679120004177094,0.0,363.2568986415863,365.0,11.010587787017137,0.8584845954227129,-11.878488292948436,-0.585068550848642,0.0296260634106117,0.026622749475711,0.0116205107785191,0.0765922497684984,4.345274539909953,365.0,2034.637448705808,0.010448315164909,0.1708825202951533,0.0755538063387271,0.1457091723190862,0.44160163621848997,0.0028984807291878175,0.6326357523600261,-0.3886531582839197,1.4872031636757426,-0.003075221228453495,-0.004605371376910167,0.001437793456024128,-0.0006056506965776975,-0.004793952800591042,0.0006867430524273299,-0.0007275508728847857,-0.0030294756988316907,-0.0018728311476997501,2.0,155_2_Creature_Feature
12,0.0,0.2173381447792053,387.0,387.0,-14.574063806404196,0.0,-53.46812109505286,0.0,0.0279689577867617,0.0288880944524124,0.0124171674603044,0.0808470822101649,4.951852195241438,387.0,1564.2589251893937,0.0305054440802968,0.0924551584826393,0.1121385091946312,-0.3419116371776033,-0.23965159787696064,0.06490963929729704,-0.37433127679768397,-0.06341934204101562,0.44203133418642243,-0.003704655997683346,0.004815131057354816,0.0010418239370424479,0.0005710253060776868,0.0017776690617302693,0.0007509993120737857,0.00010509299048243326,-0.002698735270962649,0.001303682783274196,3.0,155_2_Creature_Feature
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0146796219722103,0.3079300675740476,0.1078257794106881,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,151_1_Creature_Feature
1,0.0,5.53894978761673,0.0,6.810495793819424,3.6640327053084953,-1.7480133161857148,0.7244941663769751,-0.7918424524734063,0.0253364227671221,0.0244239230771467,0.0144587815483333,0.0844073593971146,3.74157287514996,351.0,1217.29124447601,0.0085354255316132,0.2744140875234838,0.0887682161195416,-0.158324235309575,0.04788271046114782,-1.424776994927313,-0.1081242618790592,0.07988996566480892,0.3742118934532265,-0.0009681981309680454,0.0018341292240663387,0.0004656477651973504,0.00035560038272730576,0.0003728722797122358,-0.0003533650028150013,0.00014058114712493797,0.0004116621456202729,0.0008438604371884817,1.0,151_1_Creature_Feature
2,0.0,5.792673647403717,0.0,39.40023863315582,0.4164962312126179,0.5909673190543949,-0.28543683968374955,-0.5830154121806385,0.0180375253633883,0.0182878592782374,0.0128919711429259,0.0686451529484826,2.92832563515956,347.0,2880.4371093749996,0.005621342009078,0.2826333064092255,0.0845923412619267,0.017180027777535897,-0.023006610723668122,0.07449691681388451,0.06014554678988295,-0.010808308919270834,-0.17136949481386127,-0.001132601828019754,0.003219797181391402,-5.610240597149485e-06,8.335848153749603e-05,0.00035087746769809497,-0.0001742701323925002,-0.0010906846224407185,-0.001080539104159839,0.00029584541393679054,1.0,151_1_Creature_Feature
3,0.0,0.0,0.21709376573562592,1.623685717582701,14.259077396776114,0.788669045522395,1.6732609016745776,-0.5421249554862909,0.027137117130576448,0.026396547009723048,0.017066786507331948,0.10070904335677941,4.423008566554475,328.0,2452.519176136364,0.00717838884515465,0.3062249460051826,0.09449095201695035,-0.13578174729202847,-0.23840956393021306,-0.8984217793597233,0.01804013975109822,0.0875697126052888,0.35372317598810316,5.2686188030393044e-05,0.004062408780606486,0.0002797055728358949,-0.0003561760281237947,0.001293536156892816,0.0005954989967558999,-0.00025814842381421954,-0.0008534269782596304,0.0023896201516060422,1.0,151_1_Creature_Feature
4,0.0,3.1999999284744263,0.2542120814323422,30.552865862846375,13.645128925866945,-4.0141101673446045,-0.4393065360632262,-0.18003286096469473,0.031745381121669,0.0323566778714089,0.019654292648952,0.1193821746526853,5.465823611789459,381.0,1543.584169823232,0.0128080091664574,0.3531322641994463,0.0753950973756677,0.20486843375834754,0.0010656738039825143,-0.8561010821758273,-0.07921300436321058,0.06796279043521522,0.3897888319832938,-0.0018716801547726536,0.001221803417591441,-0.0002626531640575504,0.0006832809231871045,-0.00015484691864474376,-0.00016432656183230226,0.0012606376706973954,0.0019516513554579396,0.0012611764624691005,1.0,151_1_Creature_Feature
5,0.0,25.246397137641907,1.0407810807228086,6.903537094593045,3.3957707617495165,-2.285559618925243,3.006750851868963,0.33394754259490145,0.0186581773298447,0.0196600841968523,0.0119294404083959,0.0724268233928757,3.9869288656990816,425.0,2018.8562539457073,0.0071817336299175,0.2538691479563102,0.0799145434760003,-0.14092604295626185,-0.03921999365761533,0.16859871221652636,0.20398472893167527,0.3338636353958485,1.489753406759687,-0.002167265844116751,-0.004320754249400604,-0.0005678835533555505,0.0009480543860499596,-0.0009901448870472118,-0.0006421608786363994,-3.9881410714537324e-05,-0.0010427754997526933,-0.0008411444198967999,1.0,151_1_Creature_Feature
